1.04456,4.39769,1.49677
-0.342072,4.84645,1.3332
1.19353,4.83453,2.6858
0.74687,4.21189,0.877988
-0.328886,2.4021,2.84505
0.969254,3.05839,0.510635
3.61141,4.00602,2.12919
0.933427,3.63632,0.318956
3.12517,5.27848,2.22605
-0.0616918,2.41906,2.11618
-0.180398,2.61217,2.61751
-0.407536,1.61739,-0.521124
-0.286521,4.09469,2.0143
1.12943,2.24346,0.802895
0.743896,2.09295,0.990836
0.48405,3.26099,0.241592
1.25567,4.06237,1.98107
0.736066,2.4907,-1.63781
2.47144,4.56468,3.39753
1.91824,3.64163,0.719434
1.19469,2.88933,-0.616205
0.408586,3.50472,0.128116
1.97244,2.79637,-0.141784
0.746625,3.59081,0.882645
0.245882,3.27916,0.882474
1.61896,2.07914,0.901844
1.20437,4.85944,0.118462
1.53225,2.24389,-0.0721769
0.983801,3.39468,0.263073
0.665228,5.16559,-0.655229
1.87377,3.16805,0.231104
0.236213,3.10109,2.00672
3.11977,2.95488,1.62182
1.49987,3.72684,-0.595565
1.64158,2.33812,1.31704
-0.728088,1.42665,-0.483405
2.24058,5.3071,2.81876
1.16483,3.56376,1.77301
1.97957,3.3009,-0.904499
2.17199,2.92404,2.7016
0.00254337,2.53111,-0.951642
1.74635,3.25867,0.762099
0.524081,3.69981,1.05997
0.505935,2.39197,2.13485
-0.076482,2.16972,-1.41034
0.311032,1.35798,-1.05783
0.601124,4.29404,1.35025
-0.131053,2.88513,0.632724
0.0138049,3.04007,0.497168
1.33107,3.74032,1.24327
1.16256,2.44216,-0.708433
0.346945,1.05337,0.869612
1.78404,2.18917,-1.27772
1.30429,3.80168,0.619066
0.252546,3.17841,2.56244
0.91032,3.29085,-0.296259
0.759102,1.91539,1.93348
1.58434,2.41487,2.1842
0.672075,4.771,1.63134
0.447477,5.33266,1.13094
1.09664,2.3095,-0.713798
2.04661,2.54875,0.390798
2.15541,4.09466,1.43895
1.46583,2.89336,1.02081
-0.803026,3.69714,2.23676
0.342181,4.02136,2.46017
0.347249,2.96786,1.56886
2.34847,4.90517,-0.552823
1.03285,3.58563,1.26203
1.48998,3.52113,1.12304
2.49065,4.47521,2.54637
0.431569,3.67716,-1.28541
0.588876,3.97151,0.908106
1.21298,3.83699,1.85369
0.606267,3.66248,1.55636
0.952475,4.72656,2.40325
0.8649,2.79505,-0.389523
0.104891,4.74931,0.211613
0.6432,1.92508,0.151588
2.66152,4.82907,0.252437
0.650012,3.03663,0.482435
0.535385,2.9853,0.323753
-0.127677,4.52351,0.355947
0.812163,3.64809,1.455
1.51259,3.44351,0.22425
1.8068,3.23614,2.07247
1.04275,3.95488,0.6118
2.36487,3.35431,1.59131
2.8656,3.45169,1.50145
-2.07929,3.08223,1.13036
3.08432,2.33235,-0.268598
1.86043,3.58656,0.163145
2.28526,3.61983,0.732288
-0.105296,3.46258,1.47782
-0.168361,2.27809,1.5587
0.00268452,3.41983,0.190189
0.0715347,2.39185,-0.390877
1.61691,2.95138,-0.808873
3.47087,2.45855,1.70056
0.510912,1.71018,2.1933
0.167653,1.68068,1.34129
0.435795,2.69358,0.00503214
-0.376647,1.93306,0.0203072
1.3234,3.08931,0.585542
1.9904,2.18327,0.576649
1.54708,4.06354,1.86026
0.774138,1.20659,-2.01981
0.544784,2.61687,1.04417
-1.19164,1.7408,0.88891
0.478852,3.29712,1.47745
1.97312,3.18045,0.94882
-1.27174,3.39612,1.30416
0.159815,3.4863,-1.09353
0.416838,2.6572,-1.0155
-0.370743,1.75871,1.95992
0.626625,2.37436,-1.25857
0.592539,2.09214,1.84584
2.46374,2.48601,0.0728564
1.72158,3.07983,0.253215
1.16432,2.6358,2.36515
0.564659,1.38106,0.398225
2.76575,2.94292,0.00944512
0.833533,3.86232,1.84834
0.6457,1.93866,-0.17426
0.647113,1.61271,-0.304673
0.82147,3.28408,0.850685
1.15072,3.00651,0.968823
0.694397,2.15547,0.955174
0.471908,3.58716,-0.472343
2.42739,5.55984,1.06216
1.01011,3.60176,-0.430685
1.9704,4.10012,1.24374
0.781408,4.28342,0.118039
2.7569,3.82729,1.15227
2.33427,3.4285,1.92546
0.243702,3.27341,0.979862
1.5885,3.14146,0.270114
2.02714,2.54815,-1.35359
-0.284282,2.88955,0.632131
1.21059,2.11263,-0.676198
0.353082,2.96777,1.31714
1.35076,2.98112,0.104916
-0.0688205,2.21808,1.10465
0.532601,4.0846,1.50098
-0.0667588,2.28565,1.41995
1.13288,1.38541,0.568552
-0.279994,3.44603,1.22406
-0.0270091,3.17295,1.26617
0.787358,4.06593,0.597981
1.78999,2.88199,-0.315775
0.116093,4.12911,1.56701
0.645637,2.14639,0.43204
1.68812,3.28313,0.684299
2.15639,2.99427,-0.131751
2.55358,5.01521,0.0019011
0.252746,2.46612,0.842337
1.23999,1.36573,0.280972
1.60824,3.4735,1.99397
0.148657,-0.154157,-0.714208
1.60698,3.86335,0.989736
-0.533748,3.69466,-0.0182417
2.94937,3.06205,1.94984
1.80971,2.59824,0.532586
-0.623718,-0.845317,-0.769336
2.24969,4.71671,3.44762
0.114363,3.2218,0.950445
1.95507,5.68419,2.28917
-0.202668,2.28113,-0.876888
0.100494,2.45681,1.35186
1.33256,4.37262,0.578547
0.244427,2.39302,0.569694
1.12571,2.53949,0.0435365
1.24189,3.81208,0.80889
-0.140159,3.65612,-0.342228
2.08368,2.69178,1.65734
0.739575,1.64075,-0.187861
0.919638,3.49621,2.64105
2.43755,3.31547,1.534
0.620125,2.32849,1.26709
1.48044,4.5723,1.79754
-0.717505,1.91194,-0.054872
2.62778,4.72806,1.7127
0.283636,1.35757,0.450478
0.581994,2.13629,1.29689
1.31688,3.36963,1.10402
0.410857,5.61777,1.12922
1.0627,3.04128,2.24534
2.56565,4.8038,0.404328
0.527255,3.95258,-0.880135
1.01304,4.74212,1.94741
0.703472,1.26805,2.22099
-0.112425,3.13208,0.0434567
0.807998,2.73397,0.244662
2.1266,2.43382,0.267731
0.710967,1.56852,1.87445
0.256619,2.318,1.629
-0.488225,2.97949,0.310532
-0.366754,2.16193,1.37152
-0.506168,2.10212,1.03758
2.31095,4.4452,3.41235
0.975488,3.31433,0.544724
-0.404494,3.88928,0.84738
1.81295,2.44512,0.680808
-1.41711,3.75835,-0.549593
1.75159,2.79974,-0.163267
1.92273,4.79688,0.678723
0.239577,3.81242,0.491689
-0.0318471,3.4912,1.90581
1.22484,2.21848,1.21321
0.234764,3.43221,0.978151
0.693825,2.14777,-0.352181
2.04511,3.03191,-0.352479
2.11509,3.61879,1.85165
2.05589,3.97408,0.0171243
1.88592,5.00922,2.3629
0.193178,4.04001,-0.17057
2.09042,2.45006,-1.20292
3.74871,3.48162,-0.0397129
-1.39621,1.74568,1.60971
0.584311,3.66135,1.26591
-0.197735,4.97657,1.46804
1.27659,3.46225,-0.406249
1.66797,3.99517,1.33321
1.69122,1.68811,1.34557
0.359764,2.99972,-0.33583
2.02289,3.04121,3.07901
0.594078,2.57419,0.6421
0.9168,2.30557,1.69165
-0.0134928,3.06414,1.00425
1.13777,3.36439,1.51435
-0.45661,0.70713,-1.56179
0.939736,1.80225,1.73553
-0.421029,2.85908,0.849522
2.441,3.21601,-0.275164
0.921727,4.00112,1.36046
2.27322,3.56584,0.626987
-0.0368185,1.67411,1.87526
1.68216,3.33824,0.246817
1.37436,2.75598,1.04374
2.56384,3.12152,2.82315
2.03997,3.87458,0.602767
1.77557,3.67218,2.10165
0.914886,1.86871,0.927846
1.08027,2.43057,0.763403
0.820732,2.27933,-0.635414
0.610946,1.74127,0.791635
0.936478,3.92095,1.28942
0.683297,2.77684,-0.544065
0.993208,3.05468,-0.0582981
0.712812,2.73291,1.43392
-0.100985,3.6043,-0.514339
0.725467,2.24372,0.522109
2.47598,3.91162,1.23448
0.556065,3.74523,0.699479
2.87823,3.54017,0.675143
0.474885,1.03438,0.8515
1.02072,1.8889,1.11622
0.175114,2.17043,1.1822
0.749723,4.18352,0.121524
0.932671,4.22962,1.65944
1.22871,2.37899,-0.0120269
0.0846479,2.94248,1.74487
0.193395,2.50517,1.32946
0.149071,3.37458,-0.128302
1.62496,2.22889,1.087
2.23765,3.73593,1.55831
1.67517,3.10153,1.05365
-0.725364,0.399762,-0.31798
0.0192446,3.47724,-0.539904
0.213157,3.55252,3.08816
0.519644,2.69418,-0.646389
0.624564,3.57165,0.394893
0.419142,2.65774,0.57329
2.42152,3.53063,0.0338454
1.76927,2.94024,-0.155193
-0.0882991,3.71093,2.17151
0.345175,2.91159,0.453294
1.4837,3.45066,1.7471
2.71562,2.64023,-0.670511
0.485878,2.64188,2.19993
1.45519,4.70703,2.1115
1.03668,3.48153,1.22156
2.16864,2.89957,0.581404
0.686311,2.88284,1.50008
1.71818,3.95384,1.57545
1.28779,2.38846,-0.698075
-0.406687,3.34642,0.736192
0.510874,3.63815,0.0988894
1.10483,4.21079,1.25887
1.1231,3.40023,0.821602
1.19525,2.90958,-0.465317
0.439736,3.94636,1.63358
-0.222522,4.75547,2.108
2.57735,4.58503,0.991016
-0.0769289,3.533,-0.404116
-0.0342827,1.47994,-0.450009
1.11596,2.97843,1.12674
-0.714221,2.91803,-0.0180259
-0.494315,1.94601,0.273175
0.0974117,2.27827,-0.0959863
2.21775,3.54396,0.97785
2.65096,4.34765,0.101111
0.796829,3.83556,1.42911
0.416432,1.7159,1.46102
2.47586,3.55277,1.57644
1.82769,3.15437,-0.684169
1.39712,3.68164,2.13157
1.18632,2.10382,0.141571
1.34168,2.84987,1.86385
0.389937,2.62861,0.925055
2.75969,2.33491,1.43373
1.24898,2.73187,2.38995
2.07989,4.90198,2.27461
2.68617,2.93529,2.12947
1.94206,2.88561,-0.103117
1.39097,3.11611,2.01192
1.14408,2.1973,0.814183
0.855493,2.78807,1.01978
0.212883,1.16222,0.559098
1.56812,2.22452,0.488476
1.48609,2.7611,1.19329
1.31949,2.52949,-0.843704
0.944137,4.58377,-0.393058
2.41173,3.46571,0.978617
0.793713,3.45665,2.80198
0.862205,4.04744,0.730893
-0.342315,0.681804,-1.59066
0.994003,4.37268,1.50332
1.13123,1.99887,2.61272
0.427726,3.05657,0.0964603
2.89038,2.68495,0.100502
2.64252,4.23144,1.65659
1.41764,2.50145,0.054331
2.20504,2.62442,0.890417
0.415998,1.58268,-0.928981
1.2784,2.97969,1.31546
1.17087,2.41393,1.52427
-0.132096,2.53104,0.934371
1.23388,1.89695,-0.206373
-0.589677,1.64921,0.594087
2.04866,3.09428,1.42611
0.990581,2.61307,0.481547
0.537754,2.90524,0.450109
0.687882,1.74144,0.193399
-0.306442,2.33435,1.62018
1.03692,1.60115,0.0468189
-0.328929,0.590618,0.211556
1.8123,3.03992,1.17902
0.257454,1.44028,0.448007
2.23329,3.3691,-0.0161617
1.27067,3.31306,0.367822
0.096579,2.26415,-1.17933
0.816024,3.83586,0.997505
-0.670626,3.13056,-1.89446
1.64733,5.15988,0.575942
1.14307,2.8692,0.37023
3.67594,4.11614,1.51971
2.60419,2.36989,-0.230664
0.592751,3.06836,-1.27918
1.14477,4.81795,1.01033
1.04024,4.28943,0.170515
1.21759,3.51215,1.47918
0.822106,3.64791,1.63624
1.6645,2.20837,0.223936
1.98197,2.71995,2.64278
1.94177,3.29984,1.34856
-0.0117093,2.05583,-0.478171
-0.120087,1.65464,-0.844405
0.797376,3.17361,1.08099
1.1561,2.73566,1.31579
1.8425,4.07211,2.97549
1.03896,3.46979,1.50856
-0.189046,2.13116,0.237845
1.12992,2.69447,0.0442524
1.04627,2.89939,0.404398
0.187104,4.21814,0.438617
0.883177,2.47435,1.8101
-0.249103,5.02086,-0.315791
-0.934576,2.82972,-0.0409295
-0.796775,2.59214,-0.951434
1.41691,4.74205,2.0895
-1.03691,3.03328,-0.454767
1.31692,2.21928,-1.17986
0.87271,3.76132,3.4972
1.40967,0.718777,0.0924771
0.196438,2.61778,0.632135
1.2348,2.51131,0.490058
1.57568,2.04129,1.85762
0.284901,2.60749,1.44564
1.03395,2.45095,0.932996
0.611088,3.65704,1.8771
-0.356726,2.70862,2.12862
0.859155,2.43681,0.974836
-0.776056,2.5056,0.911674
-0.788003,4.14914,2.91556
2.13068,1.91832,-2.27389
1.32523,2.30115,-0.713467
0.571224,2.13777,0.122249
2.17638,2.73639,0.509353
1.01445,3.36773,1.69018
-1.23579,2.50415,0.410644
0.954528,3.89687,2.90106
1.30696,4.4864,1.81687
1.59796,2.18081,-0.0253169
2.63136,2.67469,2.48925
0.596779,2.99403,1.503
0.169498,3.02126,0.854892
0.130603,1.27791,-0.406483
0.70058,2.24073,1.33011
0.301312,2.90852,1.37122
1.91365,4.00836,1.67228
1.03419,3.37304,3.19993
1.08305,2.90691,0.79127
0.550918,2.39836,-1.10407
0.730334,1.482,0.938262
0.481853,2.21787,1.5584
0.621264,2.41555,0.852405
1.65903,2.83872,1.85581
2.42129,2.74374,1.20745
0.519902,3.61427,0.729282
1.642,3.85537,0.0222745
1.85032,3.71017,1.33411
0.949888,2.02447,1.56279
0.978149,1.4339,0.129671
0.911915,4.29698,0.493766
1.65662,2.45335,1.7449
0.424996,3.40148,2.71112
0.896213,3.19201,1.19829
1.02002,2.11869,0.212252
-0.88307,2.8767,0.539571
-0.185729,2.40877,0.666691
2.3836,2.6214,0.82972
1.08739,2.08873,0.205542
2.41275,2.50925,0.636146
0.94827,0.840046,-0.551002
-0.195283,2.61359,1.95188
2.77885,3.59768,1.43185
0.544925,2.43442,0.190848
-0.323976,3.73501,2.35091
0.532763,4.77188,0.640582
1.35303,3.39222,1.72304
-0.0311086,3.82724,0.63663
1.42825,2.09019,-0.276735
-0.751545,0.985355,0.445578
1.75644,3.76611,1.62403
0.0555662,3.08354,0.987024
1.61609,3.63167,0.892959
1.80583,3.17097,1.5203
0.9035,3.22328,1.02806
1.48446,3.18955,0.108412
1.73888,2.32531,0.682536
0.569523,3.71268,-1.27713
1.18796,2.50749,0.482523
1.85394,3.07,1.96901
1.52281,2.7042,-0.075713
-0.753835,1.53231,0.579009
-0.291298,1.99766,1.0335
0.45807,3.08963,-0.279639
1.89401,3.52581,-0.826873
0.885315,2.53406,0.830475
-0.485697,3.27999,0.563858
0.380936,2.12666,0.619614
2.29444,5.79987,2.16436
-0.490516,3.98639,1.39516
1.44358,2.03589,-0.966885
0.702238,4.48314,0.702757
2.40081,1.53766,1.66413
2.37231,1.9292,0.0044247
1.6645,3.43699,2.29452
-0.312362,3.62847,0.553338
-0.789282,3.60892,1.15509
1.78628,3.2163,1.45349
1.71349,1.6975,1.92594
2.20483,5.89462,2.63051
1.90122,3.64136,0.355598
1.47325,4.67528,0.986664
-0.176412,2.73728,-1.42397
0.715616,0.759629,0.794321
0.811811,3.15404,0.896711
0.140378,3.13336,-1.00511
1.07456,3.63979,-1.00105
1.03677,3.15311,-0.588282
0.267168,2.2173,-0.348316
2.81128,3.92613,1.94349
1.78573,3.87456,0.477085
1.28589,2.44681,1.08361
2.21145,3.467,-0.172985
0.443016,4.29228,3.39703
1.57305,3.68576,0.63427
0.331273,1.91047,-0.872648
1.5399,4.66346,1.74065
1.52401,2.22508,-0.276541
-0.0365445,2.46158,1.17075
1.95926,0.922383,-1.44
1.03031,2.47605,0.712087
0.916009,6.00768,1.63481
-0.708211,2.12286,0.81052
1.68827,3.89659,1.23258
1.1275,2.00274,-0.937192
2.29553,6.12908,1.86984
3.34384,2.11926,1.32417
-0.281284,3.30042,0.835145
2.6625,3.25232,0.0254368
1.53814,4.11503,0.857867
0.862265,2.51339,0.700082
1.08294,4.08538,0.762471
1.09079,2.14026,-0.362795
0.591073,2.99499,2.28951
1.41225,3.11247,0.499848
0.822951,0.855058,-0.194575
2.93767,2.85884,0.922028
1.86216,4.08013,1.58045
1.05813,4.97349,1.25311
-0.223985,1.18842,2.97615
0.121374,3.25692,1.25459
0.677199,5.38782,1.50593
1.56048,3.59713,-0.0439482
1.15393,2.21726,2.22855
1.95492,3.658,0.951381
1.48748,2.89541,-0.493643
-0.425368,1.77541,1.55433
0.647015,3.44476,0.140803
-0.0758052,1.43608,0.288376
2.44607,5.33933,0.732754
1.87421,2.25966,-0.118053
1.31835,2.90854,1.36541
0.631339,3.25692,0.768365
1.18909,2.29286,0.984812
1.24489,4.07017,1.19585
1.9402,3.72742,0.743412
2.11903,4.46591,1.29241
1.23002,2.86202,1.06396
-0.246806,4.79538,1.96365
1.36966,2.01087,1.02951
1.00666,1.95194,1.67991
0.852099,1.22558,-0.620533
-0.259295,2.83582,0.686323
2.42059,3.47505,1.37968
-0.593375,1.47552,1.05001
-0.145254,1.45737,0.0987015
-1.10414,3.24257,1.13425
0.663218,5.08697,2.00476
1.40837,3.35365,1.88396
0.95538,3.1667,0.727003
1.418,3.9733,1.61281
1.39052,3.97627,0.564827
0.627804,3.07222,2.00827
2.22642,2.84796,0.383178
-0.94139,2.75236,0.55202
1.98565,4.39609,1.80189
-1.39647,2.25708,0.90628
2.18673,3.84772,0.640334
2.21746,1.7621,-1.06327
1.14418,3.49602,1.99598
1.24986,1.95539,-0.40447
1.30658,3.11901,3.42014
0.34997,2.33045,-1.21062
1.39953,3.49728,2.03314
3.65342,4.62811,1.24246
1.19948,1.94792,2.25537
0.566996,2.65502,0.289652
-0.10071,2.93078,1.02577
1.38144,4.40608,1.43451
1.86938,2.72573,0.315515
0.240134,3.57878,0.66425
3.26011,3.38917,1.9388
1.10371,3.84101,0.143059
1.9999,3.09897,1.02817
2.03266,1.61353,-0.122537
1.45797,2.3,0.491128
0.985939,2.91571,1.07836
0.537095,1.78206,-0.0907255
1.6529,3.22145,-0.0980068
0.46835,2.87127,-1.13739
1.30954,2.50199,0.477875
1.24339,2.83878,1.05834
-0.538516,4.18491,0.17686
-0.0220311,3.72262,2.10297
2.42875,4.48908,1.05866
1.47637,1.71004,0.215041
2.09385,2.62809,0.0499498
0.821292,2.91375,0.664829
0.656052,3.26362,1.13383
-0.653534,2.56954,1.33645
1.43605,4.39589,2.55171
1.04157,5.69406,0.747416
0.949373,2.24385,1.80759
1.1951,1.434,0.116602
-0.658417,4.07634,2.50151
0.256408,1.23338,1.51525
-1.42402,0.781782,-0.872665
0.990702,1.89448,1.69336
2.76171,2.34757,0.78952
0.863357,4.00789,2.45029
1.05979,1.29287,-0.727332
0.242761,2.93964,-0.19062
1.84801,2.95309,0.860772
0.949884,3.91465,2.2958
1.0102,2.64456,0.883041
0.00954157,3.44247,0.906934
1.22548,2.95671,2.05365
-0.490632,3.15585,0.315285
1.06582,2.96909,0.216755
-0.877211,3.5722,0.438119
-0.127462,1.95147,1.24664
1.12996,3.64328,0.177885
1.40684,4.48241,1.30053
0.49174,3.6376,0.433785
-0.059433,1.43738,-0.205762
0.782727,2.53279,-0.516588
0.724333,3.12328,1.11499
1.11401,5.97562,2.20643
-0.781641,3.20285,0.116178
0.980251,3.58602,-0.284109
-1.00249,3.14231,0.317132
2.30788,4.61201,1.57122
-0.750977,2.86012,2.15701
0.574036,4.01767,1.02826
1.53329,3.27889,1.63091
2.18574,2.59289,1.66445
0.75384,3.01121,0.89911
1.02965,3.74971,0.71213
1.31085,1.8965,0.707896
2.25029,3.88548,1.11376
-0.477357,3.57602,1.94679
-0.552091,3.12284,3.18122
0.470685,2.55498,2.01639
2.43157,2.01154,1.69723
1.5605,2.86455,0.202337
1.44728,1.9844,1.30338
0.753648,1.86445,0.164915
0.764144,2.71654,-0.850764
1.8771,3.0281,0.128139
0.279503,1.61567,-0.411797
0.463764,2.92558,0.353186
0.148728,2.14849,1.27756
0.495462,3.12707,0.307744
1.88753,3.55658,0.732957
-0.543124,1.70427,-0.487121
-1.70924,1.54315,-0.783167
1.37742,3.81023,0.994489
1.05285,3.58405,1.01578
1.25703,3.32635,1.76952
0.196894,1.93265,-0.511573
2.78701,5.46745,0.772837
1.51404,3.14674,0.351984
-1.27051,2.69159,-1.00802
1.22354,1.09138,-0.590786
0.819841,3.96182,1.25834
-0.0163174,1.5338,-0.025586
0.782055,3.88727,1.67862
1.99117,2.71923,0.824869
1.09529,2.23623,0.627782
1.60382,3.63265,0.257132
0.84706,1.25698,-0.0176305
0.985561,2.89824,0.743352
0.947684,2.38216,-1.1156
1.82288,4.27807,1.13448
1.6397,2.16289,1.92663
0.947258,3.28725,0.418166
1.58711,4.36262,0.862439
2.24504,3.82179,0.643254
0.522916,3.4497,0.467256
0.922303,1.60891,0.796637
1.51993,3.7476,1.4666
1.46794,1.94718,0.685698
0.392806,3.33824,2.49894
-1.72114,2.76,1.58342
2.14237,5.06572,1.18828
0.47176,0.8804,-0.851946
0.880879,0.653748,0.702811
0.866085,2.25365,0.0909692
0.911489,4.22419,1.93458
0.455152,1.93159,-0.893798
-0.0302232,1.67447,0.185953
4.22713,4.40097,2.62648
2.98508,3.33095,1.29702
1.98875,4.87946,0.709903
-0.307145,1.68641,-0.0925649
0.60967,0.863155,-0.66858
-0.20992,2.12826,1.56349
0.177475,2.14228,0.563668
-0.224014,1.21389,-0.0666141
0.382215,2.40968,0.446424
1.22129,4.89872,0.468972
0.561491,1.8226,0.303968
-0.307288,1.84115,-0.244709
1.2493,3.79078,1.26648
1.05662,3.1134,0.684619
0.945356,0.897917,-1.59764
1.00019,2.29617,1.21487
1.04085,4.1541,-0.145922
1.50169,3.47193,-0.246823
-0.932979,2.70904,1.688
0.715639,3.12032,0.583854
0.279252,3.31638,-0.00781666
0.291745,2.69304,1.47857
2.80973,0.948087,2.45054
0.628619,3.26072,1.62789
1.66329,3.42421,-0.396281
-0.634139,3.88494,0.0102978
0.787184,3.73539,0.0690346
1.07323,2.58326,2.02336
1.87239,5.2464,0.918861
0.943732,2.13555,-0.92862
1.4148,3.16087,1.38361
1.72888,4.00952,0.469162
0.722754,4.20698,1.39985
1.54816,4.0234,1.42415
-0.295639,2.7417,2.61901
0.330808,4.72925,1.32582
1.43986,4.69119,0.611519
0.707546,5.01866,1.13135
0.569477,3.09551,-0.244641
0.530442,2.11055,-1.33033
2.09253,2.57695,0.404763
1.59941,3.12296,-0.218571
0.302978,2.35043,0.616501
1.4534,2.75988,1.11948
1.73591,2.98313,-0.258368
2.73367,2.6198,0.468901
0.021404,4.47355,-0.456975
0.388173,1.95724,0.517034
1.81173,2.04755,1.53797
0.296554,2.79092,1.737
1.29099,3.60023,1.60381
2.25355,2.15108,0.657143
1.68168,2.48267,2.45436
0.00263937,3.68202,0.612787
1.8151,3.88599,-0.469204
2.22547,2.65761,-0.43124
0.423932,3.55001,-0.178406
0.259698,3.16495,0.263688
2.59723,4.38842,0.970626
0.556369,3.66003,1.84438
1.61321,3.52063,2.578
-0.498352,1.45451,1.08784
3.26141,3.43911,2.25472
3.74517,4.30854,1.09963
0.216927,3.98345,0.876183
2.75805,1.18478,1.69156
-1.08862,2.24414,-0.261591
2.62901,2.53101,1.28314
3.97664,2.81383,1.42684
1.55545,1.8457,-0.342158
1.00545,2.35041,0.66045
1.76694,4.91141,2.53814
0.308862,4.26189,1.0547
0.502893,2.70808,-0.181839
0.371845,2.53596,0.666661
3.52855,3.43331,1.99305
-0.448443,1.22604,-1.44111
1.44815,3.43154,-0.0287237
1.00161,3.19764,0.226984
2.35904,5.06738,0.969596
0.274074,2.30354,0.523471
1.2061,3.10103,1.64295
1.67833,1.46095,1.09442
1.01701,2.47039,1.00919
0.141461,3.4087,-1.4724
1.22734,3.96763,1.18642
1.89148,4.15033,2.39007
1.04659,4.14453,1.50877
1.42799,1.93012,0.840616
-0.730459,2.68787,0.333055
-0.733774,2.55228,1.52406
1.41904,4.32641,1.57919
1.32286,4.34331,1.61038
0.730651,2.83762,0.439688
1.39274,2.4615,-1.40638
2.64928,2.89019,1.8974
0.578509,2.9449,0.544468
1.80771,2.05206,0.688908
0.0327223,3.18642,0.949458
1.10949,3.33496,-0.492251
1.67267,3.5722,1.309
-0.089749,2.13112,1.25109
0.601339,2.1388,0.900199
-0.516601,1.47007,-0.831023
1.4648,1.90233,-0.299232
0.0313483,2.14723,1.2471
0.221137,3.15918,2.01198
-0.375181,0.847726,-0.869501
-0.11145,2.98777,-0.31125
0.125727,3.21766,1.11169
1.45966,2.53632,1.54445
-1.16369,1.80835,-0.503406
-0.378031,5.5725,1.86678
2.21353,4.58799,0.74606
0.76239,3.3784,0.771816
1.0503,3.89327,1.43828
1.99574,2.21457,3.09956
0.577587,2.56903,1.97143
2.14734,2.59137,0.643208
0.748195,4.22595,0.34072
-0.00556055,3.84474,1.07054
0.818695,2.9883,2.28165
0.822877,2.01136,0.500377
1.08462,3.607,-0.187773
1.82276,4.99317,0.01598
1.68683,3.25574,0.738319
2.43572,3.07366,1.45367
-0.247747,2.33877,1.14854
-0.20168,2.38586,0.185143
1.93607,3.21049,1.96791
1.39429,2.85657,0.209415
0.156441,0.319322,-0.843375
-0.315267,3.79889,2.46473
1.68467,3.16381,1.39397
2.97316,2.76696,1.02263
-0.0830047,1.85973,-0.0367041
0.487,2.71287,1.14009
1.32654,2.70485,0.735559
-0.267238,2.25,1.45174
1.93067,4.38553,2.47887
0.0162245,3.45695,0.267808
0.823764,2.15717,0.725357
0.543433,1.23493,-0.839295
2.33432,3.4337,2.77562
0.784349,2.00475,-0.0826486
0.471177,2.68974,1.17044
1.97511,4.69577,2.39228
1.59402,1.08746,-0.64902
0.450639,1.23546,-0.312208
1.34276,3.86818,0.427804
-0.0914187,3.2008,0.58742
0.474782,2.38997,0.4867
1.44886,3.2985,0.651885
1.46525,3.58624,0.174865
0.860971,4.16805,1.96927
2.1055,4.29615,1.30599
0.353941,4.98371,1.31842
-0.247153,1.87364,0.101435
-0.155084,3.03083,1.42064
0.876152,3.4707,0.488785
3.21666,4.29239,1.65753
0.527564,1.89587,0.879387
0.323351,2.84805,0.102115
-0.709809,3.22223,0.964819
-0.00692623,1.85009,0.171362
-0.383833,3.19067,0.43121
1.00957,2.77421,1.26243
0.601282,3.81861,0.00539014
-0.408203,1.89771,1.28575
-0.303969,2.64882,-0.55093
1.64643,2.43044,-0.701877
0.526393,3.36253,1.01981
0.155503,2.14293,-0.703213
-0.956869,1.13001,0.104539
1.32885,2.20786,-0.370006
0.10019,1.7595,-0.799602
-1.45686,2.50208,-0.106187
-0.0888776,1.42091,-1.79399
-0.0524469,2.48552,-0.886349
-0.292687,2.90269,-0.540434
1.64813,1.90739,1.03253
0.524732,2.18015,1.29377
1.62824,3.13252,1.76434
1.50188,1.9188,0.233392
2.23531,1.24769,-0.569702
0.875698,2.04477,0.497183
0.525311,1.41223,-0.285871
1.17898,3.27955,0.713042
1.39535,5.17118,1.13847
0.126836,4.14837,0.59996
1.13707,3.50996,0.0102416
1.66839,4.41363,1.11481
1.76971,1.93086,2.04648
-0.460324,2.80146,1.52175
0.291764,2.28153,-0.595081
1.23673,1.62504,1.12063
0.528297,4.63894,1.58732
1.78699,4.98815,3.15539
1.67626,4.59889,2.52805
2.24366,2.91023,2.07762
0.395127,2.23039,-0.424793
0.944422,3.59627,1.47342
-0.36095,3.18529,0.911386
-0.185965,2.76938,0.263341
